AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
23.193305084299375	29.627090247216678	41.33561313132079	80.99142402245366	60.09002647626544	27.145961044883933	33.28724979164837	42.65364499692263	87.19399681146203	62.348339172224435	25.692302300099655	27.441200028124616	37.02522664205741	72.79263100277024	45.095373326223	24.851742991263876	27.51464076385944	38.47788157486716	73.84725038387644	54.09366594493182	24.56322801656601	28.542123518182734	40.67758695838779	77.45931536625844	61.761742958144204	31.787967192822386	36.29793174047527	48.38223831203015	103.32120510454132	67.46362626217612	20.820559933032946	25.640494783169316	36.80146491869508	64.72469951395321	43.219051853460485	29.071278143068596	30.923512376374276	49.2939401491452	104.19846807843922	64.64934786744327	24.300463008100937	19.8148733898938	27.69050849815453	63.47797012426371	37.914202546807644	24.375274825669067	24.34157320554188	25.735913019627016	85.86571201833718	43.82720635970216	17.74153851132945	18.37171714598907	23.605870520974918	42.37584892638693	30.393780903905828	23.36099269818214	20.81420659523643	26.248226329129956	74.72045181814639	39.47500785987176	28.981854361136513	36.98543363605949	47.163482466898685	104.07402025951242	56.503201462642714	29.236189155032406	29.135247170140723	42.93748709723769	91.1547793031834	53.61124054603692	14.053516819571872	2.616717278052171e-16	low
19.948537100840856	31.756270430176453	45.4707149613633	89.08025493837823	58.59320542225945	26.470471487903435	31.324544816642433	42.78484500735796	88.06048463959657	58.68977654410922	27.714099294644264	29.606916472616426	37.37749787278915	81.97875401159558	50.830678309104954	24.41306051959686	29.66125191937109	42.19200873008085	81.97584482562213	55.23827909137327	27.011191911017892	36.50939363041666	51.44900157946218	104.43719828431497	65.39421088290669	30.253498989678796	34.860752424703094	45.082296655649635	104.88797664655783	64.35400069034982	20.463040542090127	29.16502986032441	45.99976098679085	90.27130799936216	54.29782615278822	25.98034976652469	30.850153494108405	47.99693634560614	101.95765692686739	73.38411154850694	24.090952738838972	21.75684212482809	28.825300346554254	71.38336405163004	51.53041136819002	22.429313118483247	23.92635929942501	34.11639188906296	79.2484339637777	58.545017825469614	22.291102311297195	22.314877611523166	21.94862232867592	63.29573044244753	39.18273718885155	22.624921460007126	18.469960904479954	28.659383910550865	75.7213620293559	51.852047314264034	23.86467447348435	31.569779660561057	44.10884018614885	88.17970812561937	58.87734976481561	25.453077406969754	30.31414295392619	37.36628249878727	102.23054172745944	63.866437994522954	14.053516819571874	3.8904930762915946e-16	low
21.51559458595574	23.45226109706459	42.181781397116765	98.30415336012076	50.05294966725462	21.986303219990987	28.182636229003673	40.357861399528076	94.92729467079661	51.23926149346123	20.05436038640194	20.296903658563277	35.10027692685483	78.93958389348452	43.17597138058716	17.911617325049072	30.0673658266558	35.42826397051751	86.42024334506044	48.9549750181804	30.654933805852117	31.361722606504536	49.41809511650406	100.67297838854165	46.57330629415487	27.059019942345163	26.51684699763672	40.37387672678709	108.82889638589664	63.69362442048204	22.39925504454143	30.206243870044343	44.81454063556944	91.49222861631434	54.55090609903892	22.85289112351585	30.869450050329682	43.092941134292694	108.61542998072579	61.50162804149955	23.68720783236427	21.910588259179686	26.57261370629912	80.81025745981933	34.736510977924674	22.60422978185517	25.57650068527629	30.79029225461585	79.20253971781412	46.43297143980355	15.199584501072849	19.807057874989273	18.12581221274927	60.77318143293629	26.38556648254512	25.035168044491513	27.704751989028356	24.503369373672268	70.65489034148865	48.82907455485349	23.974461768790725	23.49322458622389	36.230401702773555	81.05046353918445	53.7260371604471	23.21700281026882	30.596883288453597	34.27374405089593	94.11056415852217	59.715657375433096	14.700575643101285	0.04774562756415614	low
33.60179569263395	40.95228987086509	48.494800506758516	113.32223731033457	65.18926149055471	25.692110586016568	36.950873922766796	40.98175197597906	110.18024835612563	65.99975154532603	20.44422578273152	23.331886396596133	35.23327588061374	85.4201074974461	49.19406165714626	23.809116902035925	33.27029503488241	37.9861800452427	95.80504271065082	55.277803435592915	32.13869261823077	35.38544783363437	48.44001992306711	139.27113199851965	91.54222628300299	40.09511302930328	45.059586010463256	58.984640238020816	148.16890492916602	95.76310412411254	24.775069412339597	28.75247506237679	35.30338386420109	85.58520679196947	50.893866451298805	24.79760350115511	38.13113853285074	47.050690118254266	115.51408937601911	69.68558046830502	20.06189638189382	28.20015719018025	31.585611399180884	77.94103160121894	41.30503641828909	21.61445428275788	26.809826391063226	32.404430224546815	81.99002798431577	48.612909314606384	19.53060168216397	24.430227887177434	28.020003836855736	62.292857540920394	35.687632992142575	32.94544370451305	34.67586280776016	48.81232723329339	94.735464990645	57.68531939219979	29.380907707179645	30.612784499843453	37.108499051024836	81.28706144593237	50.05322111509343	25.255683722287298	27.55999935589379	36.35915616715934	112.557028937313	69.67058712074312	15.109072375127433	0.05310490035681859	low
32.98621072707405	31.789188029988054	42.19447558015455	109.0611038133039	61.50897232885315	27.581646130068947	35.804975589302195	37.814468718642516	97.05350039871455	47.12035348398706	29.433631979268135	31.883528381511884	37.19764809670042	82.16072930595772	41.64366292020353	15.527625197867497	28.676794505465274	35.39740518437261	84.50449637606778	47.08184972411081	34.14245580433178	44.23389111264009	55.55470844770292	129.10935371988035	81.23014492840089	35.89748772655778	43.034115788418106	52.03153758700856	122.1235446072146	65.19348480830139	25.584482957584896	32.32327911953102	46.85771457070092	106.87270871671433	61.564108955000144	29.339474617281752	35.40531326406075	47.3381550230296	113.0878902747338	61.20401959672914	25.28776072617128	28.279246303574993	29.69325756547259	75.7596445919161	51.81025848950393	24.640930410266392	25.14837412737683	41.29206191751417	92.34494715151057	53.30610308003835	19.660570930785347	26.310613559967766	21.94532839104911	55.41488045056461	31.861845991265337	30.71461704992506	35.50041725206373	44.8068808472627	105.09285624797081	59.80931867742224	27.46683612683327	35.5546058349844	50.20903504641849	107.40055298444935	70.62863636673636	27.66749694373059	32.55626170901199	50.81296792838383	105.72889279820247	64.54186126202961	14.253516819571875	0.029048223034815135	low
28.179594772200034	31.700706264071698	32.225018947614004	82.97911327933357	62.818214936048285	24.514794314272944	30.277511364597615	32.57897811794716	81.09995193481006	62.69562538628419	26.246613975745536	27.86773714410043	32.67919116019887	75.05606069744616	61.575950731783905	24.65521550879525	30.04986474489385	32.77685563658616	74.48257046764273	60.33371303578015	20.708505849475365	33.75175751717516	44.435636389270385	93.18989158318033	68.5091532548314	28.50550409444354	36.01336477278854	36.86928293740442	104.39724610578236	65.53367916301991	20.987266386106846	29.435571473040742	32.27085347839207	79.68727862885198	64.79507265313917	26.914017310345123	30.64041255538927	41.56725229228051	103.52804788639733	63.801034669431544	16.163230292620607	27.26916734575098	31.479963418415952	72.10782907821984	55.98419228791308	21.404940759538583	28.082942577484246	33.52671996294624	82.35123205504617	60.72221193913412	22.72294015782588	23.890479064824802	24.93265723098692	65.39740166090337	33.8094204549452	24.3310172990042	25.448931388173857	31.407491296221842	78.83712837335845	41.23794580100573	30.48872284136441	30.31358015907991	40.732013161116306	88.15835943738105	59.34366282140381	27.149984844973318	38.8900341222657	49.306519661380115	103.38634592435406	65.1999859463217	14.553516819571874	0.03535198823803343	low
27.665175274825852	30.266029337120937	35.52368815106325	90.5090503831337	64.84871138902598	27.306377917828858	24.618352519357266	32.83309718930038	88.5162741875256	64.0056776388218	27.478424093109666	29.50826036045496	32.71936863302843	82.084556983727	57.4589740652778	24.669283348159517	24.365114720579058	30.731218664640966	83.10096188411428	59.57310840779663	26.61314288235908	27.819899935055744	42.07952990639558	96.33313622752753	70.22833346661811	29.962638207298607	32.909483120775235	40.03161807440471	96.72006447283505	68.90244541429247	27.643087073000682	30.837522897520287	35.11241680034657	95.46415399935795	65.95781730122097	28.883904639076555	31.229061193398557	42.69483565886382	85.68817912684652	68.14656575888984	23.10018619250874	25.17011487503531	29.453213620670983	76.6257724859193	54.098596385159304	28.51938173599997	29.015655464600684	28.3000516177602	87.20316109406511	55.45319043666983	23.314965447900548	23.90148413297353	25.420839582638852	65.37185331605885	43.03810202383867	25.425516246660187	25.721511468534626	29.652630605678382	74.51300386301693	48.17446044022995	33.83848056197437	36.96424465895388	38.32468976988214	95.31580779505612	64.38124157276832	31.534488800346388	31.016834491662124	41.9421192039316	96.40591306350008	70.87934629366528	14.253516819571875	0.02904822303481513	low
25.011419905104603	25.771823669135678	31.533389330318983	76.58430644849301	56.280537408637315	25.477105642529033	26.499879323308168	36.17244541063831	73.83663600812241	55.3449430042812	27.324510753658267	23.655370975674224	29.729664851685556	64.56566703933335	47.55663704849483	25.765976626540198	26.163155266656954	28.224352485470337	69.08021100909771	50.03938048035273	29.433722126326543	30.924704100823934	34.5141962889912	89.08694979563258	54.485147709179905	32.05216537424303	34.147123580862946	38.20793723048358	84.43268098995256	62.85796916988805	25.145738636488325	24.541509373888058	33.15005243055338	81.4869291489662	44.89342773335927	26.97006898706531	26.919431491271254	39.579703559568266	89.94192009043017	65.11620097738655	22.631649044692885	21.997181733542643	27.939922739120355	70.83730441529958	44.786911573012375	26.77549650830626	26.542918734212623	29.15326264245435	69.7890373325454	53.264804479454924	16.342562811689792	21.01856422568415	24.89102910689347	46.50800952810513	28.776000308227342	25.67840476484796	30.702684505487383	34.376938401516185	63.31743936981949	44.849717374791275	23.520121627980085	25.408190693586533	31.638179991413363	77.45536436709088	51.275824315242296	26.869460012520666	30.349223440176363	43.19804404204764	88.81232400951549	58.71905785484247	15.895622082729771	0.023568396548613785	low
23.15215435003302	26.608732054922676	35.67119302130844	76.80327974960345	56.60048098172174	24.318764027985193	27.982328920925685	32.23463633020887	82.48190793084817	55.35930766902998	24.16128031367183	23.88306879210809	32.24649331580598	71.55752753492992	53.76332568333046	24.570608868402033	30.268900769876858	31.163829728892733	79.09809693191934	56.43164232245488	27.024359638461725	26.349988419796766	39.43367769055596	102.60597988657197	64.0966745039742	31.435413453199814	31.333463391802347	39.66692483301041	86.47343841070986	59.3977765346063	23.025838265032057	28.71406058054597	35.71816892435007	80.68933422114796	49.08120620255558	28.801165187939933	28.735254807124985	41.18405561935626	87.55583422591289	60.668147640948575	16.723094265464333	23.298612501903524	28.227958021305202	83.8745652643287	48.535026818091865	24.629035674306635	27.466649901922626	32.23788533531766	69.43453123672936	53.24733490107435	13.748493948518895	21.30017236632844	13.125550161963258	51.73712158579715	28.483137862202913	25.56602967706274	20.430100176674	31.486894842385546	59.42376229239124	41.258594464118616	23.928127576878857	26.183185755095884	37.44266964938002	82.51850332165604	47.486850183487824	27.401578533931286	26.21240978254959	39.36722578661452	80.94092119917293	54.882565854761054	14.303516819571875	0.054154281007422075	low
23.595913682236333	26.328031960270714	38.332735872566424	94.23619957057895	53.07459903344622	24.312857451017383	29.01645751139703	37.38551796180646	92.51344290894484	45.46317548661271	23.559186102402645	20.546494093425164	34.69127590521002	81.52601003019525	42.10101006715678	24.577642571669582	26.020093005681158	33.087505815642814	84.5230477797887	41.43380595353371	27.235426499476745	34.41224978419369	45.787797913627706	96.19336848603406	57.75306484284959	24.920067543757163	35.25683575854495	40.41595875710906	97.52065629970838	53.04420987213859	24.163929380612856	27.006708667591564	42.13036393527504	82.16026229014098	54.94191919290221	25.847260541087383	32.237669928958994	44.96927699204849	107.2365789594874	52.58614054642207	23.882829761040163	26.322509157711835	37.750169414951856	76.4652055699585	46.74534675791821	23.77623669379097	27.384938987460302	40.29441741976657	78.9116391344578	50.22260307041462	20.171116956671582	27.153635742359075	32.385581177083274	64.51819235047826	39.298425377426405	24.91307805052295	32.54025179729223	42.49261142601153	78.6171517397578	43.796226833582544	23.039892495774364	31.07009494408332	35.71989438752817	82.3991134209389	55.25465836176846	25.656172118122676	32.306015687046376	40.930814535340886	91.94250831522665	54.50990090270108	12.632464187992927	0.040155053357201105	low
22.956825868418697	32.49050541991698	40.626161399137416	94.94909310203695	59.83500848197497	27.45513386503021	29.439539357925085	38.778518393785646	91.01415873447426	58.045398569707515	25.256749017354466	25.769336663753492	34.92866515029564	80.65799553456975	48.62533259075457	27.69291074472126	29.58238420915942	34.15230707298026	80.60787293992139	48.77857887819579	24.85183992528809	36.292907971724226	50.71009852502208	116.83199726344147	70.22017648905998	32.696008591509326	30.033432316181454	41.947063576755916	94.05808125722983	62.68825201059864	23.834793511758093	31.79294382525856	42.13799149498531	94.33455197293013	59.140477279383475	31.24178891645259	27.460517436826102	47.43885792131508	100.64240958740452	63.7293353034544	23.542045989465436	24.214752714424407	33.468414873331895	79.1580025005533	52.75446468312125	25.106611900463392	25.069670960665917	33.99004145097836	83.36562796077231	54.78587491678839	18.61589448284204	22.158587256996213	28.18317287979162	68.83573365278923	36.25928741793007	26.806712415801123	27.611623858976994	32.73623623577268	77.11476719375193	44.47164570091254	24.732382521196378	33.55171498325063	42.139104689822084	95.39976158535183	57.183629084126906	29.08158071118492	29.231787474751577	37.708853869183244	98.59637505605336	58.394718395548	12.053516819571874	4.549351368616816e-16	low
